,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2021-07-05,955674.0,21213.285714285714,23203.571428571428,15.428571428571429,21.285714285714285,23.142857142857142,335.0,1626.2857142857142,2.2197198745896314,292762.1428571429,0.0072706512112465736,0.11442736302263903
2021-07-06,967808.7142857143,22426.571428571428,24386.0,16.571428571428573,21.142857142857142,23.142857142857142,360.0,1705.2857142857142,2.31725247949676,310577.85714285716,0.0068075867794824855,0.11591296408308015
2021-07-07,965506.4285714285,23315.571428571428,25828.571428571428,19.0,21.571428571428573,23.714285714285715,378.57142857142856,1797.2857142857142,2.4148540847179385,328894.71428571426,0.006558764137720148,0.11510413884078403
2021-07-08,963899.5714285715,24097.428571428572,26637.285714285714,21.142857142857142,22.714285714285715,24.285714285714285,406.14285714285717,1890.0,2.499993701181377,347689.7142857143,0.006532918513551491,0.11681187002532635
2021-07-09,970710.0,25360.0,27597.285714285714,21.142857142857142,24.714285714285715,26.285714285714285,426.7142857142857,1995.857142857143,2.61252073224753,367507.28571428574,0.006724842384077128,0.11611042890889237
2021-07-10,983874.0,26562.14285714286,28270.285714285714,22.714285714285715,26.0,27.142857142857142,443.7142857142857,2109.1428571428573,2.699750461658999,388271.14285714284,0.0066963513715378575,0.11427949098899225
2021-07-11,962962.8571428572,27700.285714285714,29070.285714285714,24.142857142857142,26.428571428571427,27.714285714285715,459.7142857142857,2226.285714285714,2.8765684479745546,409906.85714285716,0.00644745774998362,0.1121509137267421
2021-07-12,950767.4285714285,28747.85714285714,30511.571428571428,24.0,27.714285714285715,29.285714285714285,487.42857142857144,2356.285714285714,3.023647663872132,432342.4285714285,0.006410262764600944,0.11274132243720834
2021-07-13,946085.7142857143,29831.85714285714,32130.85714285714,26.142857142857142,30.571428571428573,31.857142857142858,510.7142857142857,2495.1428571428573,3.15318756983662,455685.4285714286,0.006708888776029078,0.11207606249674744
2021-07-14,943399.2857142857,31314.571428571428,34378.28571428572,27.285714285714285,31.857142857142858,32.857142857142854,535.7142857142857,2633.1428571428573,3.319333807303225,480305.2857142857,0.0066326862944609336,0.1115362045032668
2021-07-15,954440.7142857143,33614.857142857145,38241.42857142857,29.142857142857142,34.42857142857143,34.57142857142857,560.0,2780.5714285714284,3.5219429179541946,506806.14285714284,0.006793242724817576,0.11049589826259294
2021-07-16,965395.8571428572,35919.0,41334.142857142855,32.0,34.57142857142857,35.0,580.2857142857143,2925.5714285714284,3.720649900684708,535267.8571428572,0.0064587155963302745,0.10841034195162637
2021-07-17,969826.5714285715,38950.857142857145,42719.71428571428,33.285714285714285,36.285714285714285,37.285714285714285,606.0,3070.285714285714,4.016270361151464,566425.2857142857,0.006406090123599708,0.10698674922956679
2021-07-18,958075.0,41287.42857142857,43510.28571428572,32.714285714285715,40.57142857142857,41.57142857142857,634.0,3210.5714285714284,4.3094150845631685,599703.7142857142,0.006765245504565827,0.10571887165233498
2021-07-19,960296.7142857143,41864.28571428572,43907.42857142857,34.0,46.0,47.42857142857143,654.2857142857143,3355.5714285714284,4.359515667553347,633256.2857142858,0.007264041595436196,0.1033208400841546
2021-07-20,954499.5714285715,43346.857142857145,42877.28571428572,39.285714285714285,47.42857142857143,49.0,680.5714285714286,3487.5714285714284,4.541317611906433,667918.5714285714,0.007100951142461765,0.10189437121291518
2021-07-21,930974.4285714285,43576.71428571428,40271.857142857145,43.142857142857146,49.0,50.42857142857143,701.5714285714286,3623.714285714286,4.680763826411681,702078.8571428572,0.006979272983580191,0.09992772484653738
2021-07-22,909173.8571428572,42350.42857142857,36093.28571428572,45.142857142857146,51.857142857142854,54.714285714285715,725.7142857142857,3765.0,4.658122122485767,734484.7142857143,0.0070603433738677425,0.09880590727065601
2021-07-23,900821.8571428572,40269.28571428572,32356.0,47.142857142857146,56.142857142857146,58.0,744.5714285714286,3912.714285714286,4.47028293052392,764193.2857142857,0.007346682860525377,0.09743234368717114
2021-07-24,896067.7142857143,37128.28571428572,30240.85714285714,52.714285714285715,58.857142857142854,59.142857142857146,760.5714285714286,4060.4285714285716,4.1434687493324,789877.7142857143,0.007451424668990353,0.0962897692662734
2021-07-25,862409.8571428572,34365.0,28347.714285714286,53.42857142857143,60.0,59.285714285714285,780.2857142857143,4228.857142857143,3.984764287580201,812258.5714285714,0.0073868103225397976,0.09606370948026756
2021-07-26,823919.7142857143,32582.714285714286,25983.714285714286,53.0,59.285714285714285,58.42857142857143,791.4285714285714,4406.285714285715,3.954598211545577,831437.7142857143,0.007130505781379723,0.09518795669600884
2021-07-27,811779.0,29301.14285714286,24596.14285714286,58.57142857142857,61.0,59.714285714285715,793.0,4587.571428571428,3.609497518061302,846234.4285714285,0.007208404425588925,0.09370925753265602
2021-07-28,792652.8571428572,27138.714285714286,23918.571428571428,60.0,64.71428571428571,63.0,785.1428571428571,4747.428571428572,3.4237830648257117,857650.4285714286,0.007545531787593112,0.09154578963490452
2021-07-29,770048.7142857143,25936.571428571428,23585.0,61.285714285714285,64.71428571428571,62.857142857142854,775.2857142857143,4865.428571428572,3.3681728113304885,866452.8571428572,0.0074688755632570875,0.08947811850286143
2021-07-30,757706.2857142857,25000.714285714286,23243.714285714286,61.142857142857146,67.85714285714286,65.28571428571429,764.5714285714286,4966.857142857143,3.2995257868484282,873048.7142857143,0.0077724348878584915,0.0875748874101445
2021-07-31,749106.1428571428,24283.714285714286,22983.571428571428,58.285714285714285,69.42857142857143,67.0,744.4285714285714,5049.857142857143,3.2416920508880773,878044.5714285715,0.00790718076140619,0.08478254927507747
2021-08-01,732049.7142857143,23742.428571428572,22837.14285714286,62.0,70.85714285714286,69.14285714285714,717.1428571428571,5102.0,3.2432809012971013,881228.5714285714,0.008040722368122429,0.08137989170962617
2021-08-02,720990.0,23313.0,22849.285714285714,62.714285714285715,70.85714285714286,69.85714285714286,696.5714285714286,5138.285714285715,3.2334706445304375,883328.2857142857,0.008021609180084804,0.07885759347196271
2021-08-03,710644.8571428572,23130.428571428572,22991.714285714286,63.0,71.71428571428571,70.85714285714286,677.1428571428571,5131.571428571428,3.25485062460373,884032.142857143,0.008112180794977556,0.0765970855940112
2021-08-04,701956.5714285715,23419.85714285714,23263.571428571428,67.0,71.85714285714286,72.28571428571429,679.8571428571429,5097.571428571428,3.3363683874623087,884136.4285714286,0.008127381763157108,0.0768950493257747
2021-08-05,696861.7142857143,23275.285714285714,23654.714285714286,67.28571428571429,74.85714285714286,74.14285714285714,670.5714285714286,5074.428571428572,3.3400149896515643,883314.2857142858,0.00847457627118644,0.07591538362013196
2021-08-06,689842.5714285715,23572.428571428572,24040.14285714286,71.0,73.14285714285714,73.57142857142857,671.5714285714286,5041.285714285715,3.4170736263221957,881526.7142857143,0.008297293315963036,0.07618276538738716
2021-08-07,687367.4285714285,23847.85714285714,24254.0,75.85714285714286,74.71428571428571,76.28571428571429,676.8571428571429,5007.0,3.469448238538257,878812.4285714285,0.008501732939273405,0.07701952326248068
2021-08-08,689430.1428571428,24212.285714285714,24464.14285714286,73.42857142857143,73.57142857142857,74.71428571428571,677.7142857142857,4985.428571428572,3.5119273453790303,875324.4285714285,0.008405046879760989,0.07742435417007017
2021-08-09,689402.8571428572,24603.714285714286,24700.285714285714,74.71428571428571,74.0,74.71428571428571,674.7142857142857,4955.285714285715,3.568844258592322,871180.2857142857,0.008494223436119996,0.07744829592431417
2021-08-10,691999.8571428572,24834.85714285714,24774.85714285714,76.0,74.42857142857143,74.57142857142857,686.1428571428571,4952.428571428572,3.5888529291603897,866183.2857142857,0.008592704645321685,0.07921451134641085
2021-08-11,690519.5714285715,24871.14285714286,24810.0,74.57142857142857,75.57142857142857,73.28571428571429,686.1428571428571,4970.857142857143,3.601801293725615,859739.8571428572,0.008790034327659579,0.07980819447211523
2021-08-12,688881.7142857143,25097.0,24737.285714285714,76.28571428571429,76.42857142857143,72.85714285714286,695.4285714285714,4990.142857142857,3.6431508457184854,851222.0,0.00897868845360804,0.08169767363021296
2021-08-13,692783.0,25148.14285714286,24757.571428571428,77.0,77.14285714285714,72.57142857142857,700.7142857142857,5018.285714285715,3.630017315254973,840451.1428571428,0.009178743797123926,0.08337358949054233
2021-08-14,691535.5714285715,25265.714285714286,24954.14285714286,76.28571428571429,76.42857142857143,71.71428571428571,709.1428571428571,5040.571428571428,3.653566834388645,826766.0,0.009244280900348035,0.08577310353145352
2021-08-15,688390.4285714285,25074.714285714286,25114.714285714286,79.0,77.0,72.28571428571429,718.8571428571429,5065.714285714285,3.642513498880308,810553.2857142858,0.009499683901983705,0.08868721594579222
2021-08-16,683942.8571428572,25254.14285714286,25470.714285714286,78.14285714285714,77.14285714285714,71.42857142857143,734.7142857142857,5113.0,3.6924346227755036,793943.1428571428,0.0097164208592123,0.09253991199801641
2021-08-17,680769.1428571428,25551.571428571428,25946.428571428572,81.28571428571429,80.57142857142857,72.28571428571429,745.0,5161.714285714285,3.753338660640989,776147.857142857,0.010380938094453653,0.09598686553648193
2021-08-18,675162.5714285715,25837.428571428572,26259.0,80.57142857142857,80.85714285714286,71.57142857142857,751.8571428571429,5224.714285714285,3.8268455131864534,758408.5714285715,0.010661422602969376,0.09913616105905977
2021-08-19,674266.0,26075.85714285714,26455.285714285714,82.57142857142857,80.71428571428571,68.71428571428571,761.2857142857143,5299.714285714285,3.8672952726160212,742134.0,0.010875971955776949,0.1025806275262573
2021-08-20,664498.2857142857,26204.0,26532.0,83.42857142857143,82.85714285714286,65.42857142857143,766.8571428571429,5371.142857142857,3.943426275634808,728068.7142857143,0.011380401496640526,0.10532757798959713
2021-08-21,661914.5714285715,26244.285714285714,26701.85714285714,85.42857142857143,83.85714285714286,,776.5714285714286,5457.142857142857,3.964905268310412,717184.7142857143,0.01169254463833087,0.10828053263026678
2021-08-22,661298.2857142857,26686.14285714286,26859.85714285714,82.42857142857143,87.85714285714286,,777.5714285714286,5547.714285714285,4.03541691149531,709505.8571428572,0.012382863646952678,0.10959337695994051
2021-08-23,663879.5714285715,26827.14285714286,26784.714285714286,83.71428571428571,91.57142857142857,,785.4285714285714,5629.285714285715,4.040965261126319,703750.2857142857,0.013011920624442274,0.11160614601120691
2021-08-24,664418.8571428572,26936.0,26389.285714285714,83.42857142857143,91.71428571428571,,783.4285714285714,5697.0,4.054069162911864,701385.1428571428,0.013076166019240294,0.11169734337930495
2021-08-25,680268.5714285715,26750.571428571428,25895.571428571428,90.42857142857143,91.85714285714286,,790.2857142857143,5755.285714285715,3.9323544482431307,700997.0,0.013103785445179204,0.11273738893115297
2021-08-26,696138.0,26701.285714285714,25531.714285714286,94.14285714285714,92.28571428571429,,783.5714285714286,5803.714285714285,3.835631112550344,701761.7142857143,0.013150576956117788,0.1116577625453654
2021-08-27,712333.5714285715,26411.14285714286,25312.85714285714,93.28571428571429,91.0,,785.8571428571429,5848.428571428572,3.7076931253114758,703172.1428571428,0.012941354535213386,0.11175885604114418
2021-08-28,720111.8571428572,26144.85714285714,,96.42857142857143,,,776.0,5874.285714285715,3.630666108816824,705033.2857142857,,0.1100657253669685
2021-08-29,722957.7142857143,25651.85714285714,,98.71428571428571,,,772.4285714285714,5889.428571428572,3.548182229191828,706942.7142857143,,0.10926324804252678
2021-08-30,713530.8571428572,25247.0,,100.57142857142857,,,769.1428571428571,5889.714285714285,3.538319295831835,708876.7142857143,,0.10850163951539427
2021-08-31,734923.4285714285,24888.85714285714,,84.0,,,766.2857142857143,5944.285714285715,3.386591878182062,710635.1428571428,,0.10783110320224604
2021-09-01,748273.4285714285,24513.571428571428,,91.0,,,,5989.142857142857,3.2760178956737356,711728.857142857,,
2021-09-02,,24409.14285714286,,94.28571428571429,,,,6031.0,,712862.7142857143,,
